9F7S	0.4915602366374116
9F7T	0.4915602366374116
9F7U	0.4915602366374116
9F7Y	0.4915602366374116
9FHQ	0.4915602366374116
9FQ9	0.4915602366374116
9FQA	0.4915602366374116
9H4B	0.4915602366374116
9HD8	0.4915602366374116
9HDN	0.4915602366374116
9HFX	0.4915602366374116
9HFY	0.4915602366374116
9IK2	0.4915602366374116
9JGX	0.4915602366374116
9JGY	0.4915602366374116
9KH0	0.4915602366374116
9KH1	0.4915602366374116
9KH3	0.4915602366374116
9KR5	0.4915602366374116
9KSH	0.4915602366374116
9KSI	0.4915602366374116
9KSJ	0.4915602366374116
9KSK	0.4915602366374116
9LLL	0.4915602366374116
9LVR	0.4915602366374116
9LZP	0.4915602366374116
9M29	0.4915602366374116
9M2U	0.4915602366374116
9M2V	0.4915602366374116
9M6R	0.4915602366374116
9M6S	0.4915602366374116
9M6T	0.4915602366374116
9M6U	0.4915602366374116
9M6V	0.4915602366374116
9M8Z	0.4915602366374116
9M90	0.4915602366374116
9M91	0.4915602366374116
9M92	0.4915602366374116
9M93	0.4915602366374116
9M94	0.4915602366374116
9M95	0.4915602366374116
9M96	0.4915602366374116
9M97	0.4915602366374116
9M99	0.4915602366374116
9M9A	0.4915602366374116
9M9B	0.4915602366374116
9M9C	0.4915602366374116
9M9J	0.4915602366374116
9M9K	0.4915602366374116
9M9L	0.4915602366374116
9MA9	0.4915602366374116
9MAA	0.4915602366374116
9MAB	0.4915602366374116
9MAC	0.4915602366374116
9MAF	0.4915602366374116
9MAJ	0.4915602366374116
9MAL	0.4915602366374116
9MAM	0.4915602366374116
9N5Q	0.4915602366374116
9N6F	0.4915602366374116
9N6J	0.4915602366374116
9N6L	0.4915602366374116
9N6M	0.4915602366374116
9N6N	0.4915602366374116
9N6P	0.4915602366374116
9N6R	0.4915602366374116
9N99	0.4915602366374116
9NAZ	0.4915602366374116
9NFP	0.4915602366374116
9NHA	0.4915602366374116
9NHU	0.4915602366374116
9NIO	0.4915602366374116
9NJG	0.4915602366374116
9NNG	0.4915602366374116
9NNW	0.4915602366374116
9NSK	0.4915602366374116
9NSL	0.4915602366374116
9NU6	0.4915602366374116
9NWA	0.4915602366374116
9NWC	0.4915602366374116
9O6D	0.4915602366374116
9O6F	0.4915602366374116
9O6P	0.4915602366374116
9O6Q	0.4915602366374116
9O74	0.4915602366374116
9OBH	0.4915602366374116
9OCK	0.4915602366374116
9OIX	0.4915602366374116
9OIZ	0.4915602366374116
9OJG	0.4915602366374116
9OJT	0.4915602366374116
9OPM	0.4915602366374116
9OPN	0.4915602366374116
9P6F	0.4915602366374116
9PA9	0.4915602366374116
9PJG	0.4915602366374116
9PKR	0.4915602366374116
9PUH	0.4915602366374116
9PUJ	0.4915602366374116
9PV6	0.4915602366374116
9PV9	0.4915602366374116
9PVI	0.4915602366374116
9PVK	0.4915602366374116
9PYS	0.4915602366374116
9PYT	0.4915602366374116
9S0M	0.4915602366374116
9SAM	0.4915602366374116
9U7D	0.4915602366374116
9VAO	0.4915602366374116
9VUW	0.4915602366374116
9VWY	0.4915602366374116
9WHE	0.4915602366374116
9Z0C	0.4915602366374116
9Z6B	0.4915602366374116
9Z74	0.4915602366374116
9ZNL	0.4915602366374116
9ZO3	0.4915602366374116
9EUR	0.4911877213910969
9EUS	0.4911877213910969
9EWM	0.4911877213910969
9EWN	0.4911877213910969
9EWO	0.4911877213910969
2ACF	0.4906446665287093
2FE8	0.4906446665287093
2OZK	0.4906446665287093
4YO9	0.49049981132305154
9BIH	0.48978618641282523
6XDH	0.4892000097381651
9JJ7	0.4887669657094862
7M1Y	0.4886609414371098
9I53	0.48841468758749135
6X27	0.4880813988874147
8P87	0.48803672505508155
8YX2	0.48803672505508155
8YX4	0.48803672505508155
8YX5	0.48803672505508155
9MVO	0.48803672505508155
8YAX	0.48761055860549485
7A1U	0.48706917749023143
7WZO	0.4854353324974742
9NMC	0.48123221871918787
9NMD	0.48123221871918787
9NME	0.48123221871918787
9NMF	0.48123221871918787
9NMG	0.48123221871918787
9NMH	0.48123221871918787
7HCR	0.480854323136663
7HD2	0.480854323136663
7HDB	0.480854323136663
7HDQ	0.480854323136663
7HF4	0.480854323136663
8JCJ	0.480854323136663
8JCK	0.480854323136663
8RI4	0.480854323136663
8UUW	0.480854323136663
8VSG	0.480854323136663
9DNV	0.480854323136663
9HC1	0.480854323136663
9HDC	0.480854323136663
9MLJ	0.480854323136663
9N9B	0.480854323136663
9O6E	0.480854323136663
4MM3	0.4801594015897555
4RF0	0.47969762997407217
4RF1	0.47969762997407217
9GNY	0.479114922520724
3BBF	0.4770706686467603
6E49	0.47578209638348895
4ZUH	0.4739439264281628
8R7B	0.4721217209772249
9R5T	0.4721217209772249
9S2V	0.47187283173668004
7T9W	0.47174382539470006
8UH5	0.47174382539470006
8UH9	0.47174382539470006
8UUG	0.47174382539470006
8UUU	0.47174382539470006
8UUY	0.47174382539470006
8UVM	0.47174382539470006
8XTD	0.47174382539470006
9AT4	0.47174382539470006
9AT6	0.47174382539470006
9AT7	0.47174382539470006
9BF7	0.47174382539470006
9BRW	0.47174382539470006
9D2K	0.47174382539470006
9DNU	0.47174382539470006
9DO3	0.47174382539470006
9DO5	0.47174382539470006
9DOI	0.47174382539470006
9HDJ	0.47174382539470006
9PUY	0.47174382539470006
9SAJ	0.47174382539470006
9SAL	0.47174382539470006
9SAN	0.47174382539470006
9Z0D	0.47174382539470006
9Z6C	0.47174382539470006
2G9T	0.4715957565945637
2GA6	0.4715957565945637
7TW8	0.4688760757629244
8BWU	0.4688760757629244
7TW7	0.4687989190636755
8FRJ	0.4687989190636755
7TW9	0.46857268931601564
8FRK	0.46857268931601564
9W4R	0.4673036055556232
9W4S	0.4673036055556232
7PKU	0.4671413433798737
8HNI	0.46705426592494315
7RBS	0.45722795218560947
9DW6	0.4559554539810836
6XA9	0.45419138537571063
9FEH	0.4509613212255481
6YVA	0.4507459799637254
7T2U	0.441812546408443
5DA9	0.44148242261201937
6XAA	0.4400985989214983
7OPL	0.4356400043821743
2FMR	0.4270651909288993
7RBR	0.42629432386702537
2LLH	0.4249499701768695
4WUR	0.41910588428625334
5W8T	0.4184993487602099
5W8U	0.4184993487602099
9LGQ	0.41798958016335774
7UV5	0.4176033158452119
2BKD	0.41628656985307544
5TL7	0.414354663972441
6BI8	0.40818377134788375
2QND	0.4075527808547675
5TL6	0.4074199340239315
8CMG	0.40684154788134047
4XBF	0.40632439045172913
8CMF	0.40447535635597864
8FYH	0.4039888132828572
4OVA	0.40176248615354654
4QVZ	0.4015061654757702
4QW2	0.4015061654757702
5GOX	0.3957842996433397
5E6J	0.3887114581684946
9NPX	0.3863130333166973
4HRH	0.38284815766089275
7LG2	0.37508800866696695
7LG3	0.37508800866696695
4WB2	0.3710326715438644
4WB3	0.3710326715438644
7ZR1	0.3541132792053658
4HRE	0.3535364937736607
5UWO	0.35275780574795196
7LFZ	0.35003522172584633
5UWJ	0.3473782851091283
8RNE	0.3471301018855522
8RNF	0.3471301018855522
7JQC	0.3459435673333252
7JQB	0.34492686029384917
6ZOK	0.3314004698664654
7O80	0.3174975958904943
7O81	0.3162322004601283
7O7Y	0.3161728402575745
7O7Z	0.3161728402575745
6ZN5	0.29964163552482626
6ZLW	0.29940522330829816
6ZOJ	0.29940522330829816
7K5I	0.29892168080729387
8PPK	0.2987896678068435
8T4S	0.29824843276405644
6ZMT	0.2980659152049275
8PPL	0.29542990347043857
6ZON	0.28998326252875806
6ZMI	0.2881740940463293
6ZM7	0.2872487857725408
6ZP4	0.28667198208177624
6ZMO	0.28372570023493326
6ZME	0.282968497035946
9C8U	0.26080341687867464
9Q9H	0.24054969507370574
9KMX	0.22592760282893695
9KMY	0.22592760282893695
9KMZ	0.22592760282893695
9KN0	0.22592760282893695
9Q9K	0.21855038283161496
9Q9J	0.1751230356295115
9E2Z	0.17028190162018722
9Q9M	0.17007035824274813
9Q9I	0.16446059694951978
9E2Y	0.16299046877092185
9E2W	0.14951827731859624
9E2X	0.14951827731859624
